session_id,target
33527,1.467128786225432e-05
33528,0.004048074240220083
33529,6.82711928162469e-06
33530,0.001968572586737751
33531,2.635326058605986e-05
33532,0.22208726059456207
33533,0.0005265593714149677
33534,1.1064985836011166e-06
33535,0.0005707242854250588
33536,0.0002759706005934518
33537,1.8238876518269797e-07
33538,0.05846515907419781
33539,0.022779601584251505
33540,0.0002660775874714133
33541,1.5433558184048825e-06
33542,1.1273431382154633e-05
33543,0.00011861467120843666
33544,6.354636986258169e-05
33545,5.787110665390773e-06
33546,0.003612035235065478
33547,0.0020419106998515943
33548,0.012227265249001225
33549,2.0960810271284438e-05
33550,0.005343150395727438
33551,4.1331759956795425e-07
33552,2.837857338606292e-05
33553,3.972817524105839e-06
33554,6.444470768205859e-05
33555,1.8365418147284409e-06
33556,0.0009963340867400138
33557,0.004438098829166929
33558,1.9661650468204314e-05
33559,0.00011097502008149123
33560,4.880000637627223e-05
33561,2.028074591343746e-05
33562,0.00017409105241311996
33563,1.3513365987684993e-05
33564,0.0008183640206543495
33565,1.3311666818379411e-06
33566,0.0019796505369360866
33567,0.001751842184263953
33568,0.0002819483183507353
33569,0.0029215018536333567
33570,0.0020022953249089013
33571,3.215736405049689e-06
33572,5.081915145937093e-06
33573,3.824554996108544e-06
33574,6.827163529053705e-05
33575,0.00027694809758869137
33576,0.0001453920762749386
33577,2.7495913710322224e-05
33578,2.166864815606509e-06
33579,7.198391768437356e-06
33580,0.0001473162548324035
33581,0.0007230364166887373
33582,0.000850799493307623
33583,0.00142857636884829
33584,0.0001952217261748714
33585,5.329519304836043e-06
33586,8.064391690433015e-05
33587,0.023345167696909506
33588,5.9270785809620485e-05
33589,0.05927692134224158
33590,1.2806359769851183e-05
33591,0.00036417236414207604
33592,4.184669569889066e-07
33593,0.0003916197486782925
33594,0.00013871851801188165
33595,5.0218679100801005e-08
33596,6.1729987267054055e-06
33597,1.1177284069046275e-08
33598,0.0006555676786253845
33599,0.0019453595524945688
33600,7.901286148798546e-05
33601,1.6201686624022833e-06
33602,0.008348895405293075
33603,0.02368613783675392
33604,0.0023664695506976354
33605,2.725378023308909e-06
33606,0.010742412272093297
33607,0.0060157955774565565
33608,7.326057348541026e-05
33609,0.00010164165920507015
33610,3.1466997291000387e-07
33611,0.00023345174277787344
33612,2.187512246193277e-07
33613,0.0001568348899364152
33614,0.000156511395525314
33615,0.00012543864218407893
33616,0.0009336258478406015
33617,0.00034197781319354834
33618,8.272077845639145e-06
33619,3.671651431234683e-07
33620,3.8243439438934466e-05
33621,0.008493646301666043
33622,0.0007464371523794289
33623,0.00013823538607084555
33624,2.3234937239425566e-05
33625,4.8004102542875405e-06
33626,2.5602577963146178e-08
33627,0.0020154008940353064
33628,0.00043079653398604733
33629,1.8238876518269797e-07
33630,2.4317038857307857e-06
33631,0.051199602827812496
33632,3.502986387151939e-06
33633,2.650077669939682e-06
33634,0.0006378327739094531
33635,0.00014267918611073806
33636,0.0002843346835918371
33637,0.006979336076146117
33638,8.069819674376095e-05
33639,1.5982887312841628e-05
33640,0.040070593176397745
33641,0.002469031536363413
33642,0.0008580735955069917
33643,1.510287193966541e-05
33644,2.5453824484462282e-05
33645,1.9424645011545648e-06
33646,0.02788260072974614
33647,1.9497934381958203e-05
33648,0.004059159890507609
33649,0.0012380958407625152
33650,0.00010027572899999496
33651,0.00036417236414207604
33652,0.0008874790536152564
33653,0.0020632106311846104
33654,2.6304052795885713e-05
33655,0.015393128481898681
33656,2.7385552407543712e-05
33657,6.616547446799888e-05
33658,3.601125704143265e-07
33659,6.82711928162469e-06
33660,5.389050918515935e-06
33661,9.010722605213004e-05
33662,0.0016249087576082522
33663,6.079036094681077e-07
33664,0.011811368811394551
33665,3.2953771442747537e-06
33666,0.00010555243651155412
33667,2.2370149413946325e-06
33668,7.210929521322656e-07
33669,0.018201941788707918
33670,0.22441888657613862
33671,0.0001964944249162895
33672,0.0006564981374422628
33673,0.18108065783663035
33674,0.008728262132170178
33675,3.573261630266565e-06
33676,4.629009596786671e-05
33677,0.00454633268567872
33678,1.2446028411704562e-06
33679,3.4888279741985583e-07
33680,0.00043691226952565545
33681,2.2318006184886294e-07
33682,0.00019380903548055185
33683,0.04794316006335372
33684,3.372538776011231e-06
33685,0.0030211760509868246
33686,0.018068295284113776
33687,4.526474668151067e-07
33688,2.725378023308909e-06
33689,3.1466997291000387e-07
33690,7.635373127432013e-06
33691,2.7186014146332072e-05
33692,0.007663571265955138
33693,3.968901218802543e-05
33694,0.00308745086347989
33695,7.5537343373716126e-06
33696,6.712015208480822e-05
33697,0.00035429234582547153
33698,2.079993072463916e-05
33699,7.626980775756262e-05
33700,2.415319110903506e-05
33701,8.922783411831415e-07
33702,0.052437079438408814
33703,0.029884084053383133
33704,0.002429679330010565
33705,7.71314331229984e-05
33706,0.0003345634025579651
33707,4.055722492655392e-05
33708,4.176741278146832e-05
33709,2.2042989307391827e-06
33710,5.774349554464134e-05
33711,0.000413382443583
33712,0.00032161497732716414
33713,4.781726692204354e-08
33714,2.6272519792286235e-05
33715,2.725378023308909e-06
33716,1.1574404156478164e-06
33717,0.0001286520046389114
33718,0.022608772076934326
33719,0.0018411177749539456
33720,6.219350336358854e-05
33721,0.0015595500591098598
33722,2.6244480568773903e-10
33723,9.075091658447791e-06
33724,0.00013765886841095776
33725,0.0013872756606250678
33726,8.002133816683064e-05
33727,0.0021482556545542302
33728,2.415319110903506e-05
33729,0.002469031536363413
33730,0.0001395064665419879
33731,0.0002788197847147801
33732,3.779351127929104e-05
33733,1.9998934211111975e-06
33734,2.7447594340718486e-05
33735,0.0008712014856981783
33736,7.932453152643314e-07
33737,1.47688588762402e-07
33738,0.0016019535443577897
33739,0.001453497814805241
33740,4.6382631983608225e-05
33741,7.228183147226763e-06
33742,5.580545973817921e-05
33743,0.019805475257487406
33744,0.009570293982809383
33745,2.3618671973105235e-12
33746,6.463274117032675e-05
33747,0.13509620530535713
33748,0.00010289288923601721
33749,0.014636481279666923
33750,4.1380996617591446e-05
33751,0.0004243049225930462
33752,0.0011676782944527965
33753,6.634716475475178e-07
33754,0.006157570181503772
33755,0.00038120955990014884
33756,0.00016917692088964047
33757,4.5731541689302036e-05
33758,0.00011225072337622661
33759,5.7000845920433544e-05
33760,0.011756783821392473
33761,0.00025216827974398984
33762,1.3287268966116635e-05
33763,7.304612458819071e-05
33764,2.5813212018196092e-05
33765,2.5311564022943097e-06
33766,0.16062826068828204
33767,6.569692220737599e-07
33768,0.0003473074765062342
33769,2.6593907101380967e-06
33770,3.1466997291000387e-07
33771,1.8462444655777238e-08
33772,0.005722081210885878
33773,8.067633660477373e-05
33774,2.5547096776911288e-05
33775,1.1726062787348116e-06
33776,0.00024081337701518943
33777,2.726126447924764e-05
33778,0.0019093992712891483
33779,1.0117594274429274e-05
33780,0.00036417236414207604
33781,1.1200805203746491e-05
33782,0.002981235538193038
33783,0.00433038402170594
33784,2.4728678519345908e-05
33785,2.3733368172700344e-06
33786,0.0035191431606799023
33787,4.761072312846841e-05
33788,0.0011623339813981585
33789,8.718941819827246e-06
33790,0.00010289288923601721
33791,3.774050448814533e-07
33792,0.0006069675979401825
33793,0.009869285576597235
33794,1.8504666746794663e-06
33795,1.8238876518269797e-07
33796,6.484505592262628e-05
33797,3.386528693111649e-10
33798,0.00020353043426916425
33799,2.7726716569774907e-06
33800,4.038700882534837e-06
33801,0.00011912086973392859
33802,0.04635990026312851
33803,1.0026495276285169e-05
33804,7.71314331229984e-05
33805,0.02180280024069329
33806,0.002469031536363413
33807,0.00037663718253024833
33808,3.0782534349881284e-06
33809,0.0005883787851026068
33810,0.006560135475810209
33811,0.000526329821432051
33812,3.533455957863255e-07
33813,1.2437376218956595e-05
33814,8.978331437274812e-05
33815,2.774925901009079e-05
33816,1.4011429954885267e-05
33817,0.0009499579631570512
33818,5.897794060005526e-05
33819,0.0022706703861007644
33820,0.013155490196959625
33821,4.492360060484557e-07
33822,6.624358750318217e-07
33823,0.22971980658628774
33824,9.112658015876971e-05
33825,2.2198814990633854e-07
33826,9.999098927623816e-06
33827,5.342896172893928e-06
33828,1.843057653754123e-07
33829,0.0006803768408657875
33830,7.316103092928356e-05
33831,0.00017039349717175303
33832,0.0023664695506976354
33833,2.018063650739199e-06
33834,0.0004592475037244203
33835,2.271701589543679e-09
33836,0.0019556584567599635
33837,0.0007907883635176177
33838,1.0943042486471928e-05
33839,0.04470777306551367
33840,3.734655817157203e-06
33841,6.109508027672036e-06
33842,0.00015012472677625093
33843,5.4422316886759876e-05
33844,2.28999681578789e-06
33845,2.725378023308909e-06
33846,1.1482134541027688e-06
33847,0.0004947361696279696
33848,3.774050448814533e-07
33849,3.312664018387655e-06
33850,1.0413454726219014e-05
33851,2.059528907226382e-05
33852,0.0024249123938308854
33853,2.725378023308909e-06
33854,0.011682048593684692
33855,0.0011159124414979523
33856,1.8716893056143706e-05
33857,0.03322438848469961
33858,0.02294413344244887
33859,0.04673989202597515
33860,9.732370913652056e-06
33861,0.010670892823933045
33862,0.00427687511776938
33863,0.000753942565991023
33864,9.512296007951885e-06
33865,6.648058569009499e-06
33866,6.408067335247236e-05
33867,0.0005034546571201215
33868,0.0001843785686324324
33869,0.0019518283717048237
33870,0.00013622998898009823
33871,0.008111010511285282
33872,1.3257227782598093e-06
33873,1.8238876518269797e-07
33874,8.680093235646576e-07
33875,8.970751759540834e-06
33876,0.0004145040126744589
33877,0.0007253142593595957
33878,0.0028902333862944776
33879,2.4631465512036866e-07
33880,0.0030386960966205818
33881,4.5670972521442536e-07
33882,0.023380861977009306
33883,2.7079433778310793e-05
33884,0.06951194318427409
33885,0.0006728402155403057
33886,7.71314331229984e-05
33887,6.691660113147086e-06
33888,0.002429679330010565
33889,0.0010794291409981299
33890,8.421355730178313e-05
33891,0.00014151981763936832
33892,1.188840432574109e-05
33893,2.0660088071861445e-05
33894,0.008076616599386702
33895,6.305332182583275e-07
33896,6.82711928162469e-06
33897,0.00025635336600073007
33898,0.0007516900697485329
33899,4.527756433590798e-06
33900,7.423884462456806e-05
33901,4.581085907095872e-09
33902,0.010279921512701419
33903,0.0001718936030963643
33904,0.0001614547002963754
33905,0.015074121166324126
33906,0.0007924621108409327
33907,0.0007539015989449777
33908,7.136426549319413e-07
33909,4.8004102542875405e-06
33910,6.82711928162469e-06
33911,0.6999929318244302
33912,0.0007682851401935051
33913,1.3284883417689914e-06
33914,1.122116488948033e-06
33915,0.0009336258478406015
33916,8.847371726429135e-06
33917,2.9835277442031946e-05
33918,2.9917322278358146e-06
33919,0.00015569585354902204
33920,2.2038251175620953e-05
33921,0.0010690688994339807
33922,0.0016019535443577897
33923,0.0004361660124505494
33924,2.9835277442031946e-05
33925,0.0008761920246194243
33926,6.432704888271616e-05
33927,7.709737448789268e-05
33928,0.0034125942858317373
33929,1.0353964368559487e-06
33930,1.972188941085772e-11
33931,0.000132650651012686
33932,8.193298741974223e-07
33933,1.3793535472692366e-05
33934,7.71314331229984e-05
33935,0.001363976817993308
33936,0.0021906919185827128
33937,4.0758268042113e-06
33938,0.03701902236770524
33939,3.0068268509741254e-05
33940,0.0006738222534180034
33941,0.059776016656375205
33942,9.117081844315364e-07
33943,2.7425546692491945e-05
33944,3.3306941289684885e-07
33945,1.1987762422350676e-06
33946,3.1466997291000387e-07
33947,7.635064712920678e-09
33948,0.0016019535443577897
33949,1.1505774017627343e-05
33950,0.0002510841985629516
33951,0.0001116119821440809
33952,2.415319110903506e-05
33953,7.109040999454444e-05
33954,0.0006083650697341242
33955,0.001069727296309439
33956,3.98693305129046e-05
33957,2.9501032662654924e-06
33958,0.0010673170582293173
33959,2.303056610876336e-05
33960,0.00043372503679987455
33961,0.0010763320834344535
33962,4.24694219730924e-05
33963,0.0016473227704829874
33964,0.0001938311309525371
33965,0.05741124885809119
33966,1.7836826898309156e-06
33967,0.020831492939832247
33968,0.00032264178168004424
33969,3.023804398856753e-06
33970,4.493788007184941e-05
33971,3.2097774739170047e-07
33972,0.00010823360745052771
33973,3.680599234731994e-06
33974,0.005335695948929537
33975,0.0011780565825522192
33976,0.007095968455601585
33977,0.0011965049422752393
33978,2.3993424619066913e-05
33979,0.00012272074185128807
33980,1.2445757676849085e-06
33981,2.261662228290235e-07
33982,0.0046956137160810065
33983,0.0001535509123174792
33984,4.122690039381896e-05
33985,0.023149946181859254
33986,5.342896172893928e-06
33987,0.0001916379634472438
33988,0.00019967938509783383
33989,5.457853984494329e-07
33990,6.012275557884292e-07
33991,1.8238876518269797e-07
33992,1.0171911632274528e-08
33993,0.005743735777597335
33994,0.0007831541207755752
33995,3.1825638938743523e-06
33996,0.000164035749300612
33997,0.00012191773013221397
33998,5.538137796262047e-05
33999,0.02186843309972272
34000,0.0054148960540047674
34001,2.3907581887970398e-06
34002,6.684464913435423e-05
34003,0.0006439277230164906
34004,0.0003668645866817664
34005,3.0064913556146217e-05
34006,0.0005768733435745592
34007,3.500633221482879e-05
34008,2.712621066113628e-09
34009,8.340999019769726e-06
34010,2.966494954440923e-05
34011,0.000121711654016872
34012,0.0022894486944357233
34013,0.0020517963178222818
34014,0.006594786615264019
34015,0.0008133684452816262
34016,3.736022331925245e-06
34017,0.007156835778141519
34018,0.0013613998975126424
34019,3.0070532864372576e-06
34020,0.000180380216486064
34021,5.027031553777314e-06
34022,4.033385013162456e-05
34023,0.012816988819832785
34024,0.00030714582821016656
34025,1.0944580823478093e-05
34026,2.2794715537580717e-05
34027,0.002036762070178299
34028,0.0002478228597121038
34029,8.526435620410486e-05
34030,0.00011692532267286045
34031,7.424732135381095e-05
34032,0.05175636984129027
34033,3.457098272993055e-05
34034,0.00035077432809866324
34035,0.0029309437581967386
34036,0.0006572474023069429
34037,3.6960292378348703e-06
34038,7.204255446282491e-05
34039,2.0735115642662508e-07
34040,0.00015190387677497464
34041,2.4921982166301228e-05
34042,0.00010369519439536138
34043,5.530314797926753e-08
34044,1.5368203119571702e-05
34045,0.00014540839979678322
34046,0.00045355087439131043
34047,1.6786195893478744e-05
34048,0.018483425656330207
34049,7.109604927065956e-06
34050,0.0005621568444164197
34051,2.6331119742852907e-05
34052,0.008806078649848394
34053,6.31207310613032e-05
34054,1.3548428017711505e-05
34055,0.04076013569112951
34056,0.056791629094993024
34057,2.3732298757538774e-05
34058,0.09212704850990273
34059,7.243214274084852e-07
34060,0.00024175748842810818
34061,0.0012501328019490026
34062,0.015100209810861779
34063,0.036854666900770904
34064,7.593215253372798e-05
34065,0.002690721439648857
34066,4.612738576693195e-05
34067,1.9424645011545648e-06
34068,1.5000364986530837e-06
34069,0.0002962650554089151
34070,0.0004999289450987236
34071,0.017708820867203948
34072,0.006288282548128673
34073,0.006833697543993299
34074,7.227053869901091e-07
34075,0.002917186359482759
34076,8.500820218158718e-10
34077,0.10277851432697502
34078,8.400926719209417e-06
34079,3.973107318401439e-06
34080,0.00036417236414207604
34081,4.729360802492656e-06
34082,0.002469031536363413
34083,0.00016634456720431232
34084,1.003934287435038e-06
34085,0.0014239996879588201
34086,4.8004102542875405e-06
34087,1.0727743261934072e-06
34088,0.0008169018031737411
34089,6.620860991945576e-07
34090,1.056187915273926e-06
34091,0.0002800371617477593
34092,9.790539220922105e-05
34093,0.0005875440175903956
34094,0.07905669936339083
34095,0.0016019535443577897
34096,3.187705180381928e-05
34097,7.752535109296815e-05
34098,0.00035349054109403913
34099,0.015110789638292951
34100,1.5716040768718603e-08
34101,1.8238876518269797e-07
34102,0.0003951585497564493
34103,3.782489600212546e-07
34104,0.0005910616501764798
34105,0.08562589022244374
34106,0.00039381483432465985
34107,6.208359131637182e-08
34108,0.00019818084399898168
34109,0.00047590792454838877
34110,2.222678046132958e-05
34111,2.725378023308909e-06
34112,3.459641830613374e-05
34113,0.002115404050124252
34114,3.4381574416911276e-07
34115,0.0803663008342723
34116,0.002968338866110303
34117,0.008205273248791695
34118,0.0002806310872553139
34119,3.208705347858788e-06
34120,0.04889402867562838
34121,6.978709672161146e-05
34122,0.0007381466662617465
34123,2.3442996145802682e-08
34124,4.983964020695121e-05
34125,0.00032705153841599156
34126,7.891567004731415e-06
34127,6.82711928162469e-06
34128,7.755215395038946e-07
34129,1.1672670738332878e-05
34130,1.4943175280655924e-06
34131,7.718524546633615e-05
34132,2.767556940990774e-05
34133,6.432704888271616e-05
34134,8.49495095946474e-08
34135,1.1297857297843452e-05
34136,0.0008825647803723293
34137,6.240760746671978e-06
34138,6.432704888271616e-05
34139,0.0003668941225872224
34140,0.01174074931558934
34141,0.009308044383969134
34142,0.00036417236414207604
34143,2.2219954237466533e-07
34144,4.242722826488029e-06
34145,1.8611389420044488e-05
34146,0.00023961442389626
34147,3.517990184684167e-05
34148,0.002086853493479757
34149,0.0024327121428619433
34150,0.00022284014096268158
34151,8.052778663996347e-06
34152,0.007545295163236216
34153,0.005911964194474168
34154,8.344374286675981e-07
34155,0.00027787349306105844
34156,2.2921334265080927e-07
34157,0.0003272911816282748
34158,2.9835277442031946e-05
34159,0.004040370411411261
34160,2.395668358264331e-07
34161,2.1924037414757125e-07
34162,2.343341296602996e-06
34163,2.6657917439612445e-05
34164,0.004650673728032746
34165,5.239939137563155e-06
34166,0.0005206538849628284
34167,7.891567004731415e-06
34168,0.000127456296497526
34169,0.00023692118545996457
34170,0.0038356458802418863
34171,3.664108313057402e-05
34172,2.2780941461890986e-05
34173,0.1372842911710788
34174,0.00013137522105252
34175,2.354278057198338e-05
34176,0.001663987164775809
34177,0.03327681130325457
34178,0.00011864873403664153
34179,0.001247741128897265
34180,0.0008722355882535493
34181,5.031886367197575e-05
34182,3.91488693508467e-05
34183,0.001826775020162564
34184,7.426187782984737e-06
34185,6.862303159281239e-05
34186,3.5652872310258305e-05
34187,1.3440369805277207e-06
34188,0.0017242479540893736
34189,1.5839580570099496e-07
34190,1.1127003072900197e-06
34191,2.2252524989602067e-05
34192,5.204588619218357e-06
34193,1.1416995440366224e-06
34194,3.9784803924596236e-05
34195,1.6339651097586236e-07
34196,0.000873306932629576
34197,8.718941819827246e-06
34198,0.00021075315660975635
34199,2.6453088229985145e-05
34200,1.4464442515224175e-06
34201,4.142388403350078e-05
34202,0.0002560907683248964
34203,1.1003217290530295e-05
34204,0.024388210865611163
34205,4.1380996617591446e-05
34206,0.0756168737640558
34207,0.0019199435497014672
34208,2.5954740930253427e-07
34209,0.15373428595757693
34210,0.0004664603620041579
34211,0.017846731999349216
34212,8.794083458562519e-05
34213,0.00210357810213189
34214,1.8238876518269797e-07
34215,2.7581985049575558e-05
34216,4.977848407543918e-05
34217,2.3510941741882976e-05
34218,7.495866988765447e-09
34219,3.705604914474909e-07
34220,4.9429983978238154e-05
34221,4.102824546522125e-06
34222,0.001978267397129061
34223,9.732370913652056e-06
34224,0.0015488042988544809
34225,0.0009331703822592481
34226,0.00036417236414207604
34227,0.0015062160687562367
34228,4.0260130107918374e-05
34229,3.5644111706946407e-05
34230,3.925881168257285e-05
34231,0.0005400092384331566
34232,1.5669729223864378e-06
34233,2.725378023308909e-06
34234,0.0011130903009274216
34235,0.0016850627837768696
34236,1.2452110288260876e-07
34237,0.0010806719871463246
34238,0.0007682851401935051
34239,4.492360060484557e-07
34240,7.645043225174756e-06
34241,5.436907905059586e-07
34242,5.236241274017041e-05
34243,2.674630272790026e-05
34244,0.001738453345470341
34245,1.9288403122740598e-05
34246,3.431471286370208e-05
34247,0.0015510791390766232
34248,2.5624674948053015e-05
34249,0.0005846570349456642
34250,0.019350654389091417
34251,3.80792044792649e-07
34252,5.8281603666234865e-05
34253,7.308644633946609e-06
34254,0.0009429384815082118
34255,3.192092765371888e-05
34256,2.445052341344643e-05
34257,2.936857963885931e-05
34258,8.258228136947521e-05
34259,0.0010490525446734426
34260,0.0024669846699121372
34261,7.790435969493206e-06
34262,2.9835277442031946e-05
34263,0.001072371206677591
34264,7.394349407003735e-11
34265,1.4707676330123644e-07
34266,0.0002836152695699307
34267,0.0026010939802324474
34268,0.02127052056181885
34269,0.0016200431092739144
34270,9.906206344264718e-09
34271,7.224594576986642e-05
34272,7.680456028449152e-06
34273,6.825854575699852e-12
34274,1.515743485706117e-05
34275,0.22839136190523596
34276,0.06310265179473916
34277,0.018418187189475688
34278,0.00010783520993113212
34279,3.1349651116601374e-07
34280,0.003426459402867843
34281,2.1079372313942094e-07
34282,2.6453088229985145e-05
34283,9.950600129442003e-07
34284,4.1380996617591446e-05
34285,0.0004583561334196294
34286,0.000227001258917912
34287,0.002429679330010565
34288,0.0020830517270443794
34289,2.2677387763080176e-06
34290,7.343586418475555e-05
34291,1.4943175280655924e-06
34292,1.816945601005228e-05
34293,0.00027255710758863894
34294,4.502487608344942e-05
34295,2.6914900565608185e-07
34296,0.9607088414272379
34297,5.895479782433004e-06
34298,0.0001971122126046623
34299,0.0003810041408933752
34300,6.172220924890092e-05
34301,0.0058228459617653055
34302,3.151852367040574e-09
34303,9.237818069153528e-05
34304,3.294493084775215e-05
34305,6.674855025602837e-06
34306,4.523736075918345e-05
34307,3.0068268509741254e-05
34308,2.6453088229985145e-05
34309,0.12298599254227088
34310,0.007109640567688875
34311,0.00024364339210093325
34312,0.0004448176937429088
34313,0.0008831488186819253
34314,0.042089245358029735
34315,4.6382631983608225e-05
34316,1.5409590090648126e-06
34317,0.01351675678029475
34318,9.477852093982678e-06
34319,0.05633746333154646
34320,1.2479512029857319e-08
34321,1.843057653754123e-07
34322,0.00016456671849197986
34323,1.5792519250375713e-09
34324,0.002469031536363413
34325,0.001528114874059826
34326,0.04083751103768746
34327,0.00136959062049726
34328,0.000247912350479388
34329,0.0016019535443577897
34330,4.095927637316542e-08
34331,3.774050448814533e-07
34332,0.0001766296845730359
34333,2.9372334728906372e-06
34334,3.836680542025529e-05
34335,0.0007709323925342091
34336,0.0012400630914592534
34337,0.0021272437833981103
34338,0.0012854113246415896
34339,5.419154561807017e-05
34340,7.893993043534582e-05
34341,3.4178166516819854e-05
34342,4.5011880266527975e-07
34343,0.00013786626190343375
34344,0.06534889798781439
34345,4.13532398542781e-08
34346,9.037410718446957e-06
34347,7.478363950901575e-06
34348,2.407582635694208e-06
34349,0.0002560907683248964
34350,0.00013648061070704735
34351,1.8238876518269797e-07
34352,0.0009214313423209274
34353,1.8238876518269797e-07
34354,0.0006386134799378982
34355,5.306311280806971e-07
34356,9.221324078167697e-06
34357,0.0014501016134092605
34358,0.0006910565344034388
34359,3.918839532077868e-05
34360,3.391099272966088e-05
34361,7.210929521322656e-07
34362,3.0068268509741254e-05
34363,6.584382700503741e-07
34364,2.793055330676853e-07
34365,0.00017787614780064657
34366,0.00043155066793747844
34367,0.011636780512529208
34368,9.211066726599378e-09
34369,0.0005939312730506468
34370,0.002103229579168454
34371,2.415319110903506e-05
34372,1.5642848696277944e-06
34373,0.002469031536363413
34374,0.0009336258478406015
34375,4.979383827977367e-05
34376,0.0003607819941762918
34377,0.00018149928335196508
34378,0.00011743729204512056
34379,0.0009879309701869604
34380,5.4814517740624625e-05
34381,2.9835277442031946e-05
34382,1.546496265016762e-06
34383,0.0017494142767329136
34384,2.2778697108073933e-06
34385,0.002469031536363413
34386,0.00012919855361658722
34387,0.00019594067560301233
34388,0.0021559118224742857
34389,0.000618874583544761
34390,6.82711928162469e-06
34391,0.08353789642311275
34392,0.00011678470022167932
34393,0.0024225324255725796
34394,0.004973244262111201
34395,3.117278509080334e-05
34396,5.02517001117903e-07
34397,1.751242154170889e-05
34398,1.071491116800768e-05
34399,0.0012826036007737092
34400,0.00016415477383741774
34401,0.000387055594539737
34402,0.003001152753893785
34403,0.00033273580341101227
34404,6.413138222707276e-05
34405,0.006579972189809576
34406,0.0005462894495565189
34407,0.000804026725511661
34408,0.004705596171660445
34409,0.001092651225304112
34410,0.0001404113363617432
34411,0.003193442624343947
34412,0.0016259295502727353
34413,0.0025740083062575298
34414,7.118164650793578e-05
34415,2.394013240992342e-08
34416,0.004022704849304392
34417,0.000604161169361799
34418,3.3253596980593424e-06
34419,0.0002662513212192039
34420,5.540770854708575e-08
34421,0.00518650323455102
34422,2.935924837719202e-05
34423,0.00209662459499504
34424,2.26309169864337e-06
34425,0.005641721938574989
34426,0.002469031536363413
34427,0.00015695343722135053
34428,0.07921133337496426
34429,4.577402845396874e-06
34430,0.0004467037956503131
34431,8.944328222964955e-06
34432,3.2636411689543944e-05
34433,0.0003664569409906825
34434,2.8298588451342564e-05
34435,0.003131513600449329
34436,3.3678394780655944e-08
34437,0.0011205110342312973
34438,0.032783450741226065
34439,0.00036417236414207604
34440,3.922237481342579e-07
34441,3.960333310041235e-07
34442,4.907768775978745e-05
34443,5.817775788507383e-05
34444,0.08837586279666627
34445,0.00023128127550415894
34446,0.0003208257790049318
34447,4.5596701788422936e-05
34448,0.0002560907683248964
34449,7.716087646467647e-05
34450,1.7926010676564004e-05
34451,5.635622488071302e-05
34452,5.565214976323162e-07
34453,0.0001672966730095259
34454,3.389436128908426e-06
34455,0.00016191730332859255
34456,4.849217986917795e-07
34457,2.855027003822897e-06
34458,0.0010620672413515617
34459,8.904026341222373e-05
34460,1.3498439517380851e-09
34461,8.15562045541639e-05
34462,0.00017453225449165998
34463,0.0004986165801760512
34464,0.0012309292559796725
34465,0.002687497998700263
34466,0.00032904979824802154
34467,0.01951999614516101
34468,9.910513640458993e-07
34469,5.443682809444254e-06
34470,0.000573359976995823
34471,1.5373814413350798e-05
34472,0.00020093918372080004
34473,0.0006065131132509375
34474,0.00041434874716154746
34475,8.311150720475393e-05
34476,0.011043061498519767
34477,0.00025785822731891865
34478,0.0002874543479978758
34479,1.8238876518269797e-07
34480,0.00011861467120843666
34481,0.00012711597203255725
34482,0.0009740589252255686
34483,4.216034524659204e-08
34484,0.0009209931194709149
34485,0.8833832186872436
34486,0.001531035323466053
34487,0.0053908899022598504
34488,3.4416020224696617e-06
34489,0.010357254945037891
34490,0.016224366114742254
34491,0.0004006291177839784
34492,0.0014314939873651884
34493,1.8951642472433964e-14
34494,5.7746873510225624e-05
34495,3.909301609625857e-05
34496,3.3151921602032332e-06
34497,8.014779457760062e-05
34498,0.0002232064084707344
34499,0.00013449830074922534
34500,4.947345064056879e-06
34501,1.1977857220565463e-05
34502,5.270197914875423e-07
34503,5.215533887643742e-05
34504,1.4097193361534279e-05
34505,0.016676958709543062
34506,2.1259745284027012e-05
34507,1.7432921456520996e-08
34508,0.001663987164775809
34509,0.0006496578504261648
34510,2.6453088229985145e-05
34511,2.9246805112130367e-05
34512,0.0007294839521972711
34513,0.0003010816821338444
34514,0.003534097664181882
34515,0.0019114122463988793
34516,1.9141086624988383e-05
34517,1.4696769277375606e-05
34518,1.7880336076525884e-05
34519,2.725378023308909e-06
34520,1.402174848650201e-07
34521,2.4589513847336535e-05
34522,6.2323364739396375e-06
34523,4.6382631983608225e-05
34524,4.6382631983608225e-05
34525,0.00038252282441642493
34526,1.8238876518269797e-07
34527,0.00013175857869818968
34528,5.061158019411396e-05
34529,0.0031107026563856285
34530,0.11289460278619386
34531,0.00018285501381398183
34532,1.0620995869476253e-06
34533,0.024046053915450828
34534,3.243736853380874e-05
34535,0.0008003952257868828
34536,1.003934287435038e-06
34537,1.4062473159674754e-05
34538,3.3264608106166784e-07
34539,0.004437925205499569
34540,0.003356311874885553
34541,9.358525266819424e-06
34542,0.011098671169850935
34543,7.800616281413022e-06
34544,7.44849540897934e-08
34545,0.03721592570358307
34546,0.1454093604673024
34547,4.404469533595015e-05
34548,0.016919324819786596
34549,0.0029204636388604948
34550,5.342896172893928e-06
34551,4.8004102542875405e-06
34552,1.8238876518269797e-07
34553,0.002556032248280375
34554,3.80792044792649e-07
34555,9.732370913652056e-06
34556,0.04602810296449801
34557,0.0002317658682721904
34558,0.00019240843486866314
34559,0.012804001107755314
34560,0.00011780669542438532
34561,2.170728279796166e-06
